20713,09938291300145,SODICASH COMMERCE,RUE DU COMMERCE,97600.0,Mamoudzou,Libre service,-12.78209345.230976
20714,88950145800018,NEW CARTHAGE,72 RUE JEAN JAURES,42300.0,Roanne,Restaurant,46.035264.072742
20716,84408425100017,CAFFE BOBAR,3 PL CARNOT,69002.0,Lyon 2e  Arrondissement,Restaurant,45.751784.827994
20718,19593487200019,COLLEGE JULES FERRY,4 RUE MONSEIGNEUR GUERRY,59400.0,Cambrai,Restauration collective,50.1737233.226307
20719,88530966600018,OCKC,FRUN@SHOPPING CARPE DIEM,66450.0,Pollestres,Boulangerie-Pâtisserie,NA
20720,19830955100010,COLLEGE DEPARTEMENTAL GEORGES SAND,RUE FAIDHERBE,83200.0,Toulon,Restauration collective,43.1297645.915956
20721,19972619100018,COLLEGE DU MORNE DES ESSES,MORNE DES ESSES,97230.0,Sainte-Marie,Restauration collective,14.748036-61.022958
20722,77838898300034,SCAF FRUITIERE DE LA ST CHRISTOPHE,Route de la Carrière,39130.0,Largillay-Marsonnay,Transformation de lait ou produits laitiers,46.5534925.670858
20723,39928026200011,EARL LA FERME DE L'ETALE,2412 route du col de Merdassier,74230.0,Manigod,Producteur fermier,45.8631696.41572
20724,83428054700011,LA FLAMME,6 AVENUE DE WAGRAM,75008.0,Paris 8e  Arrondissement,Restaurant,48.8752852.296419
20725,26540006900018,HOPITAL LOCAL,NOUVELLE CUISINE CENTRALE,54340.0,Pompey,Restauration collective,NA
20726,21020388100029,ECOLE PRIMAIRE PUBLIQUE,R DE STE PREUVE,2150.0,Lappion,Restauration collective,49.6077673.961121
20727,84459062000010,LA PROMENADE DES BALKANS,38 RUE DES OFFICIERS,67800.0,Bischheim,Libre service|Alimentation générale,48.6134057.754207
20728,49460818500018,PIZZA NOVA,26 RUE DE LA REPUBLIQUE,60120.0,Breteuil,Restaurant,49.6327072.294719
20729,21200009500027,ECOLE MATERNELLE PUBLIQUE,liu-dit Caterraghju,20270.0,Aléria,Restauration collective,42.1041569.512233
20730,82504788900019,GAEC DES CARLINES,FERME DES CARLINES,65240.0,Aulon,Producteur fermier,46.0801631.689301
20732,21170472100029,ECOLE PRIMAIRE PUBLIQUE,3 rue du marais guyot,17230.0,Villedoux,Restauration collective,46.239787-1.06633
20733,90443521100019,SNACK 3000,RUE EUGENE DELACROIX,93600.0,Aulnay-sous-Bois,Restaurant,48.9527462.498903
20734,82225447000021,BOULANGERIE PATISSERIE DU PORT,AVENUE DE LA REPUBLIQUE,17730.0,Port-des-Barques,Boulangerie-Pâtisserie,45.948519-1.073886
20735,21440114300109,ECOLE ELEMENTAIRE PUBLIQUE PONT-MARCHAND,Rue Pont Marchand,44700.0,Orvault,Restauration collective,47.262921-1.632044
20737,26350143900024,RESIDENCE DU CHANGEON,2 Rue du Bois Hamon,35450.0,Livré-sur-Changeon,Restauration collective,48.220522-1.347536
20738,49125356300010,PEYRUSSAN,Guillembounet,32320.0,Bassoues,Chaîne d'abattage de volaille/lagomorphe/petit gibier,43.5783890.221899
20739,82834215400014,SCEA LA CROIX DES VIGNES,27 RUE DE BEAUGENCY,41290.0,Oucques La Nouvelle,Centre d'emballage des oeufs,47.8229211.299614
20740,26710036000036,EHPAD LE CLOS BRESSAN,Le Champ du Four,71470.0,Romenay,Restauration collective,46.5099675.155413
20741,18140001100068,PORT DE PECHE,PORT DE PECHE,14520.0,Port-en-Bessin-Huppain,Halle à M./1ére vente/Vente en gros produits de la pêche,49.343395-0.764421
20742,50238248400017,LA CABRIOLE,LA CABRIOLE,7400.0,Aubignas,Transformation de lait ou produits laitiers,44.581734.627511
20743,83772586000014,G.A.P.,2 IMP MAX BAYLAC,31170.0,Tournefeuille,Restaurant,43.5836471.34653
20744,81514728500010,LE VIETNAM,5 RUE DES HALLES,79500.0,Melle,Restaurant,46.221669-0.145299
20745,38476643200015,GAEC LA CORBELLIERE,LA CORBELIERE,35490.0,Chauvigné,Chaîne d'abattage de volaille/lagomorphe/petit gibier,48.38767-1.421947
20746,88478978500018,BALI BOWLS NIMES,2 BD ALPHONSE DAUDET,30000.0,Nîmes,Restaurant,43.8385114.355571
20747,53044558400028,BENJAMIN GUEN,9 Rue Louatron,72170.0,Beaumont-sur-Sarthe,Boucherie-Charcuterie,48.2262980.130385
20748,82463702900011,BELEN,RTE DU VIEUX PORT,56170.0,Île-d'Houat,Purification/Expédition de coquillages,47.387755-2.955461
20749,21140701000027,ECOLE PRIMAIRE PUBLIQUE,ECOLE PRIMAIRE PUBLIQUE,14800.0,Tourgéville,Restauration collective,49.323820.064866
20750,21240133500030,ECOLE MATERNELLE PUBLIQUE,ECOLE MATERNELLE PUBLIQUE,24450.0,La Coquille,Restauration collective,NA
20752,87977858700011,LE BEAUCE,43 RUE RICHER,75009.0,Paris 9e  Arrondissement,Restaurant,48.8739912.343575
20753,87875074400012,HOOPS FACTORY,PARC ACTIVITES LES VALLEES,45770.0,Saran,Restaurant,47.9443791.898497
20754,80480915000019,O PARIS,O PARIS,75015.0,Paris 15e  Arrondissement,Restaurant,48.8592.347
20755,35016612000013,DETA DISTRIBUTION,CD 13,59135.0,Bellaing,Libre service,50.3701273.424781
20756,80250928100019,L'OTANTIK GRILL,boulevard Saint Charles,97115.0,Sainte-Rose,Restaurant,16.334604-61.698223
20758,32946149500023,MAISON DE LA FAMILLE DES ALPES DE HAUTE PROVENCE,Rue de la Liberté,4000.0,Digne-les-Bains,Restauration collective,44.0786476.174647
20759,83417306400017,CARREFOUR MARKET,15 AVENUE WINSTON CHURCHILL,27400.0,Louviers,Rayon boucherie-charcuterie,49.2225411.167095
20760,21160052300032,ECOLE ELEMENTAIRE,ECOLE ELEMENTAIRE,16190.0,Bors (Canton de Tude-et-Lavalette),Restauration collective,45.3907790.118278
20761,21130105600019,MAIRIE COMMUNE DE SENAS,100 AVENUE DES JARDINS,13560.0,Sénas,Restauration collective,43.7444415.080606
20762,90393926200015,LA TI'KAZ KREOL,5 PL ROBERT DE LEPINAY,85110.0,Sigournais,Restaurant,46.706408-0.987302
20763,53192248200033,LE CANAL,1 RTE DE MALESTROIT,56140.0,Saint-Congard,Restaurant,47.770029-2.317579
20764,26140105300010,EHPAD LA ROSERAIE,R   DE LA GARE,14380.0,Noues de Sienne,Restauration collective,48.841963-1.050391
20765,84854659400013,AUX TROIS PETITS COCHONS,5 PL GEORGES L'HERMITE,37320.0,Esvres,Traiteur|Boucherie-Charcuterie,47.2887480.782174
20766,88071224500013,SASU FOREAT,4 Rue Louis Reybaud,13012.0,Marseille 12e  Arrondissement,Restaurant,43.2979465.426114
20767,53463152800013,GRAIN DE SAVEURS,8 RUE DES TEPPES,71380.0,Oslon,Chaîne d'abattage de volaille/lagomorphe/petit gibier,46.7838914.934905
20768,51160186600029,FOCEAN,case n°23 - Chef de Baie,17000.0,La Rochelle,Mareyage et préparation de produits de la pêche,46.153874-1.198216
20769,19550848600014,COLLEGE EMILIE CARLES,2 rue Jean Bourgeois,55170.0,Ancerville,Restauration collective,48.6366815.014922
20770,81969405000017,LE COSY RESTAURANT,26 RUE NATIONALE,18200.0,Saint-Amand-Montrond,Restaurant,46.7229282.505224
20772,88372136700018,LE GLACIER DE BELLEFOIS,33 RTE DE CLAN,86170.0,Neuville-de-Poitou,Glacier,46.6858410.264067
20774,50398530100012,ETS ISOIRD,ETS ISOIRD,34340.0,Marseillan,Purification/Expédition de coquillages,43.3373163.536557
20775,90381131300019,SAINT CYRILLE,55 RUE GUY MOQUET,75017.0,Paris 17e  Arrondissement,Restaurant,48.892662.325319
20776,33356634700014,EARL LEDENT,11 RTE NATIONALE,62128.0,Boiry-Becquerelle,Producteur fermier,50.2182942.811667
20777,52400775400020,LOIRE-ATLANTIQUE PECHE ET PLAISANCE,LOIRE-ATLANTIQUE PECHE ET PLAI SANCE,44490.0,Le Croisic,Purification/Expédition de coquillages,NA
20778,85277300100023,AL SIMA ELNE,BD JACQUES ALBERT,66200.0,Elne,Boucherie-Charcuterie,42.6055172.978349
20779,44028375205738,CARREFOUR MARKET,CARREFOUR MARKET,55500.0,Ligny-en-Barrois,Rayon fromagerie,48.6853455.324155
20780,52177506400020,LES DELICES DE JULIEN,ZAC DE LA PLAINE,13440.0,Cabannes,Restauration collective,43.850924.967172
20783,72200393613491,MCDONALD'S,AV DE LA LIBÉRATION,27110.0,Le Neubourg,Restaurant,49.1451060.902224
20784,81011130200016,AVESTA,40 AV MARECHAL JOFFRE,65000.0,Tarbes,Restaurant,43.2394710.069693
20785,21140557600029,ECOLE ELEMENTAIRE PUBLIQUE,ECOLE ELEMENTAIRE PUBLIQUE,14800.0,Saint-Arnoult,Restauration collective,49.33780.092919
20787,84984521900021,KING MARCEL - KING MARCEL DIDEROT,30 BD DIDEROT,75012.0,Paris 12e  Arrondissement,Restaurant,48.8460072.376392
20788,32833647400015,ROUZIER JEAN-PIERRE,LA NAILLERE,53210.0,Argentré,Producteur fermier,48.088043-0.653659
20789,40825597400029,SEHMANN PHILIPPE,35 RUE PRINCIPALE FERME DU HAUT,57220.0,Charleville-sous-Bois,Producteur fermier,49.1891876.415864
20790,20004088900012,CC COMMUNAUTE DE COMMUNES DE PORTES SUD PERIGORD,Le bourg,24560.0,Issigeac,Restauration collective,44.7299310.607258
20791,87859230200011,LE BUFFET JARDAIS,21 RUE DE LA PERPOISE,85520.0,Jard-sur-Mer,Restaurant,46.420405-1.578828
20792,32330555700015,VAFILUC SA,RUE DE TREGUIER,22300.0,Lannion,Rayon fromagerie|Rayon traiteur|Rayon boucherie-charcuterie,48.73324-3.451782
20794,21330214400042,ECOL PRIM ANTONIA GUITARD,R JEAN MICHEL,33680.0,Lacanau,Restauration collective,45.002768-1.193623
20795,63204104246006,COMPASS GROUP FRANCE D412,8/10 RUE HENRI STE- CLAIRE DEVILLE,92500.0,Rueil-Malmaison,Restauration collective,48.8919252.174479
20796,21410194100158,ECOLE MATERNELLE PUBLIQUE M. LECLERT,ECOLE MATERNELLE PUBLIQUE M. LECLERT,41200.0,Romorantin-Lanthenay,Restauration collective,47.3600821.756778
20797,52239723100013,LA FERME DU GRAND BOIS,LES GRANGES,5150.0,Sorbiers,Découpe de viande de boucherie,44.3745835.566168
20798,88353400000012,LA CALE A BIERE,RTE D ARLES,30230.0,Bouillargues,Restaurant,43.8025244.412673
20799,44953139100125,SUSHISHOP,71 RUE DU CHERCHE MIDI,75006.0,Paris 6e  Arrondissement,Restaurant,48.8479692.323722
20801,80398797300028,L'AUBERGE DE LA FERRIERE,28 RUE DE LA CHAPELLE,85280.0,La Ferrière,Restaurant,46.714103-1.312353
20802,48977555100018,LE COURCELLES,94 BOULEVARD DE COURCELLES,75017.0,Paris 17e  Arrondissement,Restaurant,48.8794622.303752
20803,82066445600010,EARL DU GRAND AIGLE,22 rue Morée,88350.0,Trampot,Producteur fermier,48.3592735.438351
20804,21470345600035,ECOLE PRIMAIRE PUBLIQUE,Le Bourg,47290.0,Boudy-de-Beauregard,Restauration collective,44.5496190.666156
20805,53886453900035,FAB TACOS,11 B AV CHABALIER,7600.0,Vals-les-Bains,Restaurant,44.6539124.365926
20806,21630085500022,ECOLE ELEMENTAIRE PUBLIQUE,2 Place du Paturel,63230.0,Chapdes-Beaufort,Restauration collective,45.8922152.86696
20807,33494066500014,BARAT ALAIN,Le Rivaud,24700.0,Le Pizou,Producteur fermier,45.0288550.093056
20809,56202741700012,PARIS LYON PALACE,11 RUE DE LYON,75012.0,Paris 12e  Arrondissement,Restaurant,48.8467742.371737
20810,17600131100164,CENTRE EDUCATIF FERME,18 Rue EMMAUS,60000.0,Beauvais,Restauration collective,49.4227282.098084
20811,47845579300677,LA BOULANGERIE DE MARIE BLACHERE,MOULON INFERIEUR,7200.0,Aubenas,Restaurant,44.613314.401168
20812,39049374000026,THEBAULT YANNICK,ROUTE DE LA GROGNASSE,17560.0,Bourcefranc-le-Chapus,Purification/Expédition de coquillages,45.848762-1.162807
20813,83278102500032,LA MARGHERITA,41 RUE DE BAGNOLET,75020.0,Paris 20e  Arrondissement,Restaurant,48.8569752.397421
20814,51822077700016,DECORPS,1 PL DE L'EGLISE,44710.0,Port-Saint-Père,Restaurant,47.134347-1.747566
20815,53879657400019,O PAIN D'ANTAN,30 RUE SCHOELCHER,97228.0,Sainte-Luce,Restaurant,14.467764-60.922554
20816,41899109700019,MARQUE ISABELLE,Aux Barthes,32120.0,Mauvezin,Salle d'abattage à la ferme,43.7297920.883349
20817,21160383200026,ECOLE ELEMENTAIRE PUBLIQUE,ECOLE ELEMENTAIRE PUBLIQUE,16560.0,Tourriers,Restauration collective,45.795540.191255
20818,89489165400010,LA RIZIERE DOREE,85 RUE DE SOULTZ,68200.0,Mulhouse,Restaurant,47.7719197.320797
20819,13002792300049,CAMPUS METIERS BARBEZIEUX,68 AV GAMBETTA,16000.0,Angoulême,Boucherie-Charcuterie,45.6503930.161084
20820,49891083500020,PETITS CARREAUX,16 RUE DES PETITS-CARREAUX,75002.0,Paris 2e  Arrondissement,Boulangerie-Pâtisserie,48.8670662.34738
20821,20003043500107,CUISINES CENTRALES,RUE DE CLASSUN,40800.0,Aire-sur-l'Adour,Restauration collective,43.715141-0.266941
20822,52429679500015,LE NELSON,4 RUE GAMBETTA,42000.0,Saint-Étienne,Boulangerie-Pâtisserie,45.4355454.388104
20823,82401027600015,PHO GOURMET,37 RUE DESNOUETTES,75015.0,Paris 15e  Arrondissement,Restaurant,48.8358112.289135
20824,88524983900014,LA BOULANGERIE DES MARTYRS,53 RUE DES MARTYRS,68200.0,Mulhouse,Boulangerie-Pâtisserie|Traiteur,47.7730817.327044
20825,41753879000029,EARL BENEZECH,3 ROUTE DU SAPET,26410.0,Châtillon-en-Diois,Transformation de lait ou produits laitiers,44.7389515.556246
20826,21320239300020,ECOLE MATERNELLE PUBLIQUE,ECOLE MATERNELLE PUBLIQUE,32700.0,Marsolan,Restauration collective,43.9430210.539692
20827,21050052600038,ECOLE PRIMAIRE PUBLIQUE,LA GARE,5600.0,Eygliers,Restauration collective,44.6738136.617262
20828,26750004903761,CLUB LA PERLE,4 RUE DE LA PERLE,75003.0,Paris 3e  Arrondissement,Restauration collective,48.8594162.362042
20829,82876728500020,ADANA KEBAB LE LARA,3 RUE DES 3 FRERES TERRIER,61150.0,Écouché-les-Vallées,Restaurant,48.718562-0.125866
20830,88886402200023,LA MAREE PAVILLAISE,38 RUE JEAN MAILLARD,76570.0,Pavilly,Poissonnerie|Traiteur,49.5680230.954286
20831,41191334600028,COURMONT VERONIQUE,LE VIALARD,7270.0,Lamastre,Producteur fermier,44.9795254.608111
20832,49193949200014,RICHARD BRUNO,4 rue de la place,39230.0,Saint-Lothain,Producteur fermier,46.8251555.644355
20833,45125796800011,GAEC DE SAINT AUVIEU,Saint Auvieu,61350.0,Passais Villages,Transformation de lait ou produits laitiers,48.534635-0.768662
20834,82333604500013,SCOSSA,8 PLACE VICTOR HUGO,75016.0,Paris 16e  Arrondissement,Restaurant,48.8699252.284762
20835,89221531000020,NOLITA,198 BD MALESHERBES,75017.0,Paris 17e  Arrondissement,Restaurant,48.8892892.304354
20837,21580250500010,MAIRIE COMMUNE DE SAINT LEGER DES VIGNES,1 rue des Loges,58300.0,Saint-Léger-des-Vignes,Restauration collective,46.8482043.46016
20838,83357948500016,TOTORINOPIZZA,36 RUE DE BAGNOLET,75020.0,Paris 20e  Arrondissement,Restaurant,48.8568982.397885
20839,21690092800070,ECOLE PRIMAIRE BENOIT BRANCIART,rue Benoît Branciard,69400.0,Gleizé,Restauration collective,45.9822284.681731
20841,21750001620934,BAT PETITE ENFANCE,3 BIS CITE AUBRY,75020.0,Paris,Restauration collective,48.8572242.395421
20842,84952979700011,MILORD CIRCUS,27 RUE DE ST CYR,69009.0,Lyon 9e  Arrondissement,Restaurant,45.7788864.807131
20843,44820571600013,EARL LA FERME DE COUILLERVILLE,3 route de Couillerville,27190.0,Émanville,Producteur fermier,49.0440470.908015
20844,52978302900018,GIPS,CHEMIN BOISNEUF,97123.0,Baillif,Transport de denrées alimentaires,16.05007-61.729675
20845,49228017700055,MY LITTLE ITALY,50 RUE DE VESOUL,25000.0,Besançon,Restaurant,47.25386.01557
20846,44000411700071,AU BON ELEVEUR,AU BON ELEVEUR,28260.0,Anet,Boucherie-Charcuterie,48.856251.431416
20848,90181319600010,HOUSE BERRY BURGER,RTE DE LA CHARITE,18390.0,Saint-Germain-du-Puy,Restaurant,47.0969812.44829
20849,21060060700035,ECOL PRIM JULES ROMAINS,Montée de Verdun,6950.0,Falicon,Restauration collective,43.7493367.277935
20850,84190821300017,AUCHAN SUPERMARCHE,6 RUE NATIONALE,37250.0,Sorigny,Rayon boucherie-charcuterie,47.2433630.69479
20851,83022287300010,FUJI,35 AVENUE ANATOLE FRANCE,94400.0,Vitry-sur-Seine,Restaurant,48.8033552.404126
20852,19741139000010,COLLEGE J.J. GALLAY,654 Rue du Collège,74950.0,Scionzier,Restauration collective,46.0677366.53821
20853,77565757000401,COS EHPAD ALICE GUY,10 RUE DE COLMAR,75019.0,Paris 19e  Arrondissement,Restauration collective,48.8882012.380678
20854,85083301300020,MON BEAU POULET,42 RUE DE LABORDE,75008.0,Paris 8e  Arrondissement,Restaurant,48.8755072.316915
20855,39883422600035,MONTEL DISTRIBUTION,Zone Saint Christophe,4000.0,Digne-les-Bains,Transport de denrées alimentaires,44.0788336.193278
20856,83079923500015,AYANE,139 PLACE DE L HOTEL DE VILLE,60230.0,Chambly,Boulangerie-Pâtisserie,49.1667432.244768
20858,21010307300024,ECOLE PRIMAIRE PUBLIQUE,ECOLE PRIMAIRE PUBLIQUE,1460.0,Port,Restauration collective,46.1630995.568796
20859,84090821400017,THE FRENCH BASTARDS,61 RUE OBERKAMPF,75011.0,Paris 11e  Arrondissement,Boulangerie-Pâtisserie,48.8647792.372782
20860,40749739500027,SARL LES HOUBLONS,CENTRE COMMERCIAL LA CREULE,59190.0,Hazebrouck,Restaurant,50.7414192.549932
20862,19590142600013,COLLEGE MARGUERITE YOURCENAR,56 RUE D'ANGLETERRE,59870.0,Marchiennes,Restauration collective,50.4064983.287699
20863,78804163000047,INSTITUT FORMATION PROFESSION PERMANENTE,8 Rue Agricol Perdiguier,15007.0,Aurillac,Découpe de viande de boucherie,44.9007882.435828
20865,49499446000025,AUX DELICES DU PALAIS,84 AVENUE DE LA REPUBLIQUE,39300.0,Champagnole,Traiteur|Boucherie-Charcuterie,46.7434555.910715
20866,32821260000014,FRANCIS VIANDE,11place Saint François,6300.0,Nice,Entreposage non spécialisé de denrées alimentaires,43.6988997.278038
20868,43878524800016,FABRE FROMAGES,127 RUE AMELOT,75011.0,Paris 11e  Arrondissement,Transport de denrées alimentaires,48.8640192.366795
20869,40886139100014,GRANVIL'PECHE,26 route de l'Aérodrôme,50290.0,Bréville-sur-Mer,Vivier produits de la pêche,48.877829-1.56539
20871,19341607000012,COLLEGE LUCIE AUBRAC,rue JUSSIEU,34500.0,Béziers,Restauration collective,43.3530313.222514
20872,84370425500010,LYVANN EXOTIQUE,13 RUE DE VINCENNES,35700.0,Rennes,Alimentation générale|Boucherie-Charcuterie,48.118038-1.674388
20873,84213404100016,LE PATIO,2 PL DE LA HALLE,51300.0,Vitry-le-François,Restaurant,48.7267844.583693
20874,88534633800019,SK,Avenue Rodolphe d'Aymard,84100.0,Orange,Boulangerie-Pâtisserie,44.1350244.817346
20876,72692037400030,HOPITAL PRIVE SAINTE MARIE CHALON,4 Allée St Jean des Vignes,71100.0,Chalon-sur-Saône,Restauration collective,46.7975084.856962
20878,44134265600028,DESEVEDAVY FRANCOIS,97 RUE JEAN JAURES,44550.0,Montoir-de-Bretagne,Restaurant,47.3267-2.14848
20879,65598126400048,JECA,11 RUE LAPLACE,57460.0,Behren-lès-Forbach,Entreposage de distribution de denrées alimentaires,49.1607776.936085
20880,72200393606354,MCDONALD'S FRANCE,ZAC DU BELVEDERE,76200.0,Dieppe,Restaurant,49.9100841.08029
20881,21590356800024,ECOLE PRIMAIRE PASTEUR,AVENUE DES TEMPLIERS,59840.0,Lompret,Restauration collective,50.6710162.991385
20884,13002340100024,GCS NORD LORRAINE UCPA,27 AV DE PLANTIERES,57070.0,Metz,Restauration collective,49.1118226.192184
20885,79402609600022,MMTDS,82 RUE DE LA MARE,75020.0,Paris 20e  Arrondissement,Restaurant,48.8726262.389722
20886,39742594300032,SARL LA MAREE CHEZ GALLAIS,Polder Nord -pont 6 85230 BOUIN,85230.0,Bouin,Poissonnerie,46.944066-2.057075
20887,81009916800025,LA BRO'CANTINE,3 RUE DE LA SOLIDARITE,94120.0,Fontenay-sous-Bois,Restaurant,48.8526862.448814
20888,44934265800035,LES HUITRES GARNIER,fief de DAIRE,17560.0,Bourcefranc-le-Chapus,Purification/Expédition de coquillages,45.859801-1.149439
20889,41095971200010,DOMAINE DE HUSTET,HUSTET,32330.0,Mouchan,Centre d'emballage des oeufs,43.9038510.307633
20890,26290233100012,CAISSE DES ECOLES DE ST RENAN,33 BIS RUE DE BREST,29290.0,Saint-Renan,Restauration collective,48.427521-4.61679
20891,52888710200010,LE REMBLAI,Avenue maurice perray,85800.0,Saint-Gilles-Croix-de-Vie,Restaurant,46.690007-1.939638
20892,84238988400011,LES 4 FARMERS,37 AV DE LA LIBERATION,1500.0,Ambérieu-en-Bugey,Restaurant,45.9598635.334577
20893,49851785300012,ANY TIME FOOD,4BIS BOULEVARD DE CLICHY,75018.0,Paris 18e  Arrondissement,Restaurant,48.8836242.333911
20894,77972263600023,REST ENFANTS ECOLES PUBLIQUES,385 RTE DU FIATET,69210.0,Sain-Bel,Restauration collective,45.8114874.593566
20895,30179582900037,INSTITUT MEDICO PROFESSIONNEL,ZONE INDUSTRIELLE,32500.0,Pauilhac,Restauration collective,43.8691560.653409
20896,34266580900014,COCOSUN,181 RUE DE PARIS,93100.0,Montreuil,Alimentation générale,48.855432.421872
20897,83522991500011,COCCIMARKET,1 RUE DES SAULAIES,49080.0,Bouchemaine,Fromagerie|Alimentation générale|Boucherie-Charcuterie,47.422037-0.610707
20898,38853102200019,G.A.E.C. DE COAT SAVE,COAT SAVE,29350.0,Moëlan-sur-Mer,Chaîne d'abattage de volaille/lagomorphe/petit gibier,47.839345-3.610316
20899,80316069600016,LE COMPTOIR DE L'OCEAN,65 BD DE LA MER,17340.0,Châtelaillon-Plage,Restaurant,46.068209-1.090285
20900,88879643001466,COURTEPAILLE,VOIE DES CLOUETS,27100.0,Val-de-Reuil,Restaurant,49.2486921.183041
20901,75133916900011,MAISON MARQUIS,320 Chemin de la Chardonnière,71480.0,Varennes-Saint-Sauveur,Chaîne d'abattage de volaille/lagomorphe/petit gibier,46.5031965.206748
20902,47867044100029,LANDE CHRISTOPHE,POINTE DE L ASCENSION,17560.0,Bourcefranc-le-Chapus,Purification/Expédition de coquillages,45.846803-1.162503
20903,89192320300022,MEDI FRAICHE,64 RTE DE BROU,28200.0,Châteaudun,Poissonnerie,48.0786851.31704
20904,26974214400034,ETS PUBLIC SANTE MENTALE DE LA REUNION,42 Chemin Grand Pourpier,97460.0,Saint-Paul,Restauration collective,-20.97527355.30069
20906,85031182000011,HAMOUD HOCINE,NA,70000.0,Vesoul,Restaurant,47.6286926.157979
20908,84497777700029,BIOCOOP LES POUSSES DE MENILMONTANT,20 RUE DE MENILMONTANT,75020.0,Paris 20e  Arrondissement,Rayon fromagerie,48.8674572.385024
20910,32256522700012,OGEC PORNICHET,1bis Avenue de la Plage,44380.0,Pornichet,Restauration collective,47.26298-2.34241
